id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
360;https://twitter.com/WiredUK/status/997070481080705024;WiredUK;As the @realDonaldTrump flip flops on a US ban on ZTE, how should European tech firms react now neither China nor the US are playing by the rules? ;2018-05-17 11:05:02+00:00;0;0;@realDonaldTrump;;
361;https://twitter.com/WiredUK/status/996435100144472067;WiredUK;Huawei's Android sub-brand combines value and tech excess - including a fingerprint scanner hidden below the display ;2018-05-15 17:00:15+00:00;1;0;;;
362;https://twitter.com/WiredUK/status/995951899286392832;WiredUK;Tech companies who provide services for civilians and the military: Amazon • Provides Cloud Computing for Defense services • Designed Rekognition machine vision software for defense applications • Certified for classified work for all US security depts. ;2018-05-14 09:00:11+00:00;0;2;;;
363;https://twitter.com/WiredUK/status/995015785922875392;WiredUK;Is it possible to disentangle tech from conflict? http://bit.ly/2IeM5Bg;2018-05-11 19:00:24+00:00;1;0;;;
364;https://twitter.com/WiredUK/status/994193023872495617;WiredUK;How two companies are fighting over the tech used to make holograms of deceased celebrities http://bit.ly/2rrKWzD;2018-05-09 12:31:02+00:00;0;1;;;
365;https://twitter.com/WiredUK/status/993464211115212800;WiredUK;Tech companies who provide services for civilians and the military: Microsoft • Created Windows for Warships for Royal Navy • Azure is cleared for some levels of work with US government • Provides dedicated Office 365 cloud services for MoD http://bit.ly/2KAFmTF;2018-05-07 12:15:00+00:00;2;5;;;
366;https://twitter.com/WiredUK/status/993090522397990914;WiredUK;Tech companies who provide services for civilians and the military: Amazon • Provides Cloud Computing for Defense services • Designed Rekognition machine vision software for defense applications • Certified for classified work for all US security depts. http://bit.ly/2HRNxco;2018-05-06 11:30:05+00:00;5;3;;;
367;https://twitter.com/WiredUK/status/992796213056598016;WiredUK;Is it possible to disentangle tech from conflict? http://bit.ly/2rl9jyi;2018-05-05 16:00:37+00:00;1;0;;;
368;https://twitter.com/WiredUK/status/992735676226523138;WiredUK;Tech companies who provide services for civilians and the military: Alphabet • Former chairman Eric Schmidt leads the Defense Innovation Advisory Board • Helped develop Project Maven • Certified to compete for government contracts http://bit.ly/2rjEhqk;2018-05-05 12:00:04+00:00;4;4;;;
369;https://twitter.com/WiredUK/status/991391888111472641;WiredUK;From eight-day fasting to all-you-can-eat fat, some of the biggest names in tech are hooked on eating habits that are downright dangerous http://bit.ly/2FwDgR6;2018-05-01 19:00:19+00:00;0;2;;;
370;https://twitter.com/WiredUK/status/990922462949969920;WiredUK;Last week's parliamentary appearance by Facebook's chief tech officer was frustrating and unproductive http://bit.ly/2jjKDCG;2018-04-30 11:55:00+00:00;1;0;;;
371;https://twitter.com/WiredUK/status/990516036767309824;WiredUK;"""We’re likely to see authoritarian countries promote their own alternatives to the major tech companies – ones that are domestically based, and far easier to control"" http://bit.ly/2JxmovW";2018-04-29 09:00:00+00:00;3;4;;;
372;https://twitter.com/WiredUK/status/989066506930704391;WiredUK;With the Moto G6, you get class-leading tech and accessible prices. But these highlight the impending identity crisis of expensive phones http://bit.ly/2HZ0FNC;2018-04-25 09:00:05+00:00;0;0;;;
373;https://twitter.com/WiredUK/status/988674011868614658;WiredUK;Tuesday briefing: MIT researchers develop hypnagogic dream control tech http://bit.ly/2Jk64OS;2018-04-24 07:00:27+00:00;6;11;;;
374;https://twitter.com/WiredUK/status/988385764328312832;WiredUK;"""All the regulations were created so long ago and tech has changed so quickly that they're trying to apply old law to new tech that was never envisioned when the regulations were introduced"" http://bit.ly/2F9cMEU";2018-04-23 11:55:04+00:00;1;1;;;
375;https://twitter.com/WiredUK/status/986873282136690689;WiredUK;Tech giants commit to refrain from cyberattacks – with notable exceptions (via @guardiannews) http://www.wired.co.uk/article/wired-awake-190418;2018-04-19 07:45:00+00:00;1;5;@guardiannews;;
376;https://twitter.com/WiredUK/status/986609135050424320;WiredUK;Like a reverse Pimp My Ride for smartphones, the trend in phone-sabotaging hacks signals a growing desire for tech that doesn’t suck all our attention ;2018-04-18 14:15:22+00:00;0;2;;;
377;https://twitter.com/WiredUK/status/986593970833756160;WiredUK;What does it take to become the UK's next tech unicorn? @clinova launched @caidrapp to help users gain insight into minor illnesses, attracting backing from some of the biggest names in healthcare #wiredpartner http://bit.ly/2qEpNSK;2018-04-18 13:15:07+00:00;8;9;@clinova @CaidrApp;#wiredpartner;
378;https://twitter.com/WiredUK/status/986220481119473664;WiredUK;First business, then social life, then politics – now Silicon Valley is disrupting the state itself. Listen to the latest episode of UpVote, our tech and politics podcast hosted by @rowlsmanthorpe;2018-04-17 12:31:00+00:00;1;2;@rowlsmanthorpe;;
379;https://twitter.com/WiredUK/status/985896854247403520;WiredUK;Govtech is the term for collaboration between governments and tech startups. It can have a hugely positive effect, but it needs to be made accountable too http://bit.ly/2Hn0ONh;2018-04-16 15:05:01+00:00;1;2;;;
380;https://twitter.com/WiredUK/status/985533299476127746;WiredUK;Tech companies are approaching education wrong – WIRED spoke to teachers to understand how they can do better http://bit.ly/2v9JyWJ;2018-04-15 15:00:23+00:00;1;4;;;
381;https://twitter.com/WiredUK/status/984899117049663493;WiredUK;As it stands, tech is the cart before the horse in education. This needs to change http://bit.ly/2JHPn0T;2018-04-13 21:00:22+00:00;1;1;;;
382;https://twitter.com/WiredUK/status/984506563317649408;WiredUK;See our updated choices of tech, gadgets and gear in the newest WIRED Recommends http://bit.ly/2qobkcu;2018-04-12 19:00:30+00:00;2;1;;;
383;https://twitter.com/WiredUK/status/984378244500742144;WiredUK;On this week's UpVote : what happens if tech firms become a replacement for the state? http://bit.ly/2qpHODR;2018-04-12 10:30:37+00:00;0;1;;;
384;https://twitter.com/WiredUK/status/983657202278944768;WiredUK;How China became a tech superpower http://bit.ly/2uWwV13;2018-04-10 10:45:27+00:00;5;10;;;
385;https://twitter.com/WiredUK/status/983623210179678208;WiredUK;WIRED looked at how tech companies fared in terms of their gender pay gap http://bit.ly/2JvG4Rz;2018-04-10 08:30:22+00:00;3;1;;;
386;https://twitter.com/WiredUK/status/982309552166178816;WiredUK;In this week's podcast, we explore the gender pay gap in UK tech, take a trip on the world's biggest cruise ship, and catch up on Facebook's data crisis ;2018-04-06 17:30:22+00:00;1;0;;;
387;https://twitter.com/WiredUK/status/981773427546775552;WiredUK;The gender pay gap and tech companies with UK offices http://bit.ly/2q4e6Eq;2018-04-05 06:00:00+00:00;1;1;;;
388;https://twitter.com/WiredUK/status/981612062601342976;WiredUK;Today is the deadline for UK firms to publish details of their gender pay gaps. This is how the big tech firms with offices in the UK do: http://wired.uk/T0iqyz;2018-04-04 19:18:47+00:00;4;2;;;
389;https://twitter.com/WiredUK/status/981577283780644865;WiredUK;It's long been known that there's a significant gap between the median income of women and that of men in the UK. Here is the breakdown for the tech sector http://bit.ly/2q4lqjf;2018-04-04 17:00:35+00:00;1;2;;;
390;https://twitter.com/WiredUK/status/981147075504197634;WiredUK;VPNs can help to keep your browsing private. Here's our pick of the VPN tech that's worth knowing about ;2018-04-03 12:31:06+00:00;1;3;;;
391;https://twitter.com/WiredUK/status/981116599603286016;WiredUK;Steven Spielberg’s Ready Player One is out now. The VR tech is great but there are a lot of other problems ;2018-04-03 10:30:00+00:00;0;3;;;
392;https://twitter.com/WiredUK/status/979425510097866753;WiredUK;From eight-day fasting to all-you-can-eat fat, some of the biggest names in tech are hooked on eating habits that are downright dangerous http://bit.ly/2pLgr79;2018-03-29 18:30:13+00:00;1;0;;;
393;https://twitter.com/WiredUK/status/978693266332901376;WiredUK;Jean Liu’s Didi Chuxing defeated Uber in China. Now, the firm is leading the way for Chinese tech giants http://bit.ly/2GuYGT5;2018-03-27 18:00:32+00:00;1;4;;;
394;https://twitter.com/WiredUK/status/976896381825814528;WiredUK;London’s tech scene is harnessing the power of lunch, and Feastly is leading the way http://bit.ly/2psSMby;2018-03-22 19:00:21+00:00;0;1;;;
395;https://twitter.com/WiredUK/status/976477300853272577;WiredUK;From eight-day fasting to all-you-can-eat fat, some of the biggest names in tech are hooked on eating habits that are downright dangerous http://bit.ly/2G7F0oh;2018-03-21 15:15:05+00:00;2;0;;;
396;https://twitter.com/WiredUK/status/976398024183287808;WiredUK;From eight-day fasting to all-you-can-eat fat, some of the biggest names in tech are hooked on eating habits that are downright dangerous http://bit.ly/2HOgO7w;2018-03-21 10:00:04+00:00;0;3;;;
397;https://twitter.com/WiredUK/status/975794028527669249;WiredUK;The best musical tech for kids, including: • Zoom ARQ Midi Controller • Plan Toys Preschool Musical Band • Gibson Memory Cable • Orange Micro Crush Pix • Roadie 2 • Loog Pro Electric ;2018-03-19 18:00:00+00:00;0;4;;;
398;https://twitter.com/WiredUK/status/975627964187627521;WiredUK;Give yourself the edge with this high-tech fitness gear ;2018-03-19 07:00:07+00:00;0;3;;;
399;https://twitter.com/WiredUK/status/974303023014072320;WiredUK;The future of TV tech isn't QLED, it's MicroLED http://bit.ly/2FCCGCd;2018-03-15 15:15:17+00:00;0;3;;;
400;https://twitter.com/WiredUK/status/973929284573253633;WiredUK;Camp Nou is changing and the trick is in the tech. WIRED visited @FCBarcelona's home ground for behind-the-scenes access to the future of football #WIREDPartner http://bit.ly/2Dqyljw;2018-03-14 14:30:10+00:00;3;6;@FCBarcelona;#WIREDPartner;
401;https://twitter.com/WiredUK/status/973634988427108359;WiredUK;LG and Samsung are going toe-to-toe in a TV arms race and LG's OLED is winning. So why is Samsung hell-bent on pushing its QLED TV tech? Allow us to explain... ;2018-03-13 19:00:45+00:00;1;5;;;
402;https://twitter.com/WiredUK/status/973619799854080002;WiredUK;Software from @Improbableio, the UK's latest tech unicorn, will power this new survival shooter from @midwintergames;2018-03-13 18:00:23+00:00;5;6;@Improbableio @MidwinterGames;;
403;https://twitter.com/WiredUK/status/973091330019790848;WiredUK;"Will Reuters' ""cybernetic newsroom"" be the next step for journalism, or just another tech gimmick? ";2018-03-12 07:00:26+00:00;4;3;;;
404;https://twitter.com/WiredUK/status/972955339900538880;WiredUK;Newcastle's set to remain a thriving tech scene, with a £30 million National Innovation Centre for Data, an Innovation District and a North East Futures University Technical College all on their way ;2018-03-11 22:00:04+00:00;2;5;;;
405;https://twitter.com/WiredUK/status/971830563085717504;WiredUK;What do Russian trolls and tech startups have in common? They both follow the same social media playbook http://bit.ly/2FkALWV;2018-03-08 19:30:36+00:00;2;5;;;
406;https://twitter.com/WiredUK/status/970932709055922178;WiredUK;The EU has a new tax plan for global tech giants (via @TechCrunch);2018-03-06 08:02:51+00:00;0;1;@TechCrunch;;
407;https://twitter.com/WiredUK/status/969935713134358528;WiredUK;All the biggest tech and science movies coming out this month http://bit.ly/2COSwHy;2018-03-03 14:01:09+00:00;0;2;;;
408;https://twitter.com/WiredUK/status/969565749521076225;WiredUK;WIRED visits the @realmadriden training ground to find out how wearable tech is helping players to reach the next level #WIREDPartner http://bit.ly/2oDegBU;2018-03-02 13:31:03+00:00;0;1;@realmadriden;#WIREDPartner;
409;https://twitter.com/WiredUK/status/968836975913504768;WiredUK;WIRED visits the @realmadriden training ground to find out how wearable tech is enabling a more data-driven approach to football #AudiDrivenToWin #WIREDPartner http://bit.ly/2FCzQ0E;2018-02-28 13:15:09+00:00;2;2;@realmadriden;#AudiDrivenToWin #WIREDPartner;
410;https://twitter.com/WiredUK/status/968456937846296576;WiredUK;Should the UK be taxing big tech more? http://bit.ly/2FB2PC6;2018-02-27 12:05:01+00:00;5;2;;;
411;https://twitter.com/WiredUK/status/968417956777660418;WiredUK;5G has been the big buzzword of MWC but phones running the new tech won't be here until next year http://bit.ly/2t05pyH;2018-02-27 09:30:07+00:00;1;2;;;
412;https://twitter.com/WiredUK/status/968380199577575425;WiredUK;Should the UK be taxing big tech more? http://bit.ly/2outGs0;2018-02-27 07:00:05+00:00;0;0;;;
413;https://twitter.com/WiredUK/status/968191556573417476;WiredUK;The UK government is planning to tax tech giants more. @EYnews' @chrissangerey writes for WIRED on the increasing debate on digital taxation http://bit.ly/2GLuG1E;2018-02-26 18:30:29+00:00;4;3;@EYnews @ChrisSangerEY;;
414;https://twitter.com/WiredUK/status/968094544255442944;WiredUK;The UK government has suggested it might introduce a tax on tech firms' turnover. It's not perfect, but it might be the best idea we've got http://bit.ly/2FyHF7B;2018-02-26 12:05:00+00:00;0;0;;;
415;https://twitter.com/WiredUK/status/967821567152525312;WiredUK;China is no longer a copycat when it comes to tech. Here's how it became a global superpower http://bit.ly/2omFMml;2018-02-25 18:00:17+00:00;6;2;;;
