id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
712;https://twitter.com/BBCSport/status/1204053085489790976;BBCSport;Russia has been handed a four-year ban from all major sports events by the World Anti-Doping Agency. More https://bbc.in/2RysK5j;2019-12-09 15:00:00+00:00;21;91;;;
713;https://twitter.com/BBCSport/status/1203719668122431490;BBCSport;5 minutes to go... Watch the final day of the European Short Course Swimming Championships Red Button, iPlayer and BBC Sport Website. http://bit.ly/2YncJAO;2019-12-08 16:55:07+00:00;2;29;;;
714;https://twitter.com/BBCSport/status/1203690781913038848;BBCSport;It's the final day of the European Short Course Swimming Championships in Glasgow! Watch the men's and women's finals live on Red Button, iPlayer or the BBC Sport website from 17:00 (GMT). http://bit.ly/2OOhkbQ;2019-12-08 15:00:20+00:00;0;21;;;
715;https://twitter.com/BBCSport/status/1203659257985609728;BBCSport;"Who will be the champ? We'll find out shortly... 5 minutes until the final of the UK Snooker Championship! Watch LIVE on @bbctwo, @BBCiPlayer &amp; the BBC Sport website from 13:00 GMT. http://bit.ly/2YjWYKJ #bbcsnooker";2019-12-08 12:55:04+00:00;7;36;@BBCTwo @BBCiPlayer;#bbcsnooker;
716;https://twitter.com/BBCSport/status/1203637884596768768;BBCSport;"Today is the day! It's the final of the UK Snooker Championship. Watch LIVE on @bbctwo, @bbciplayer &amp; the BBC Sport website from 13:00 GMT. http://bit.ly/2LrjCeZ #bbcsnooker";2019-12-08 11:30:08+00:00;6;44;@BBCTwo @BBCiPlayer;#bbcsnooker;
717;https://twitter.com/BBCSport/status/1203629070149443589;BBCSport;Still thinking about last night? There's more boxing coming your way this morning. Watch the Women's Winter Box Cup on @bbciplayer and the BBC Sport website LIVE http://bit.ly/33PvoGw #bbcboxing;2019-12-08 10:55:07+00:00;3;48;@BBCiPlayer;#bbcboxing;
718;https://twitter.com/BBCSport/status/1203603887619485701;BBCSport;Don't miss the Netball BiG Showdown! Seven games all in one place Watch live now on the BBC Sport website http://bit.ly/2Pe6kDQ;2019-12-08 09:15:03+00:00;11;35;;;
719;https://twitter.com/BBCSport/status/1203458963678879744;BBCSport;"""Fifa chose to treat Chelsea entirely differently to Manchester City for reasons that make absolutely no sense."" Chelsea have criticised Fifa after their transfer ban is reduced by the Court of Arbitration in Sport. In full http://bit.ly/33WI8ef";2019-12-07 23:39:10+00:00;28;212;;;
720;https://twitter.com/BBCSport/status/1203403806190424064;BBCSport;So lovely Welsh rugby star Gareth Thomas was left in tears after his parents surprised him on stage while he received a Pride of Sports Award. He also received tributes from Sir Elton John, Jason Leonard, and Mark Foster. In full https://bbc.in/2RBi7yy;2019-12-07 20:00:00+00:00;5;134;;;
721;https://twitter.com/BBCSport/status/1203371090598191105;BBCSport;Who are the swimmers to watch on day four of the European Short Course Swimming Championships? Women https://bbc.in/2RB0TkS Men https://bbc.in/2Rsrbpt Live coverage right now on @BBCiPlayer and the BBC Sport website http://bit.ly/2Yiwdq5 @britishswimming;2019-12-07 17:50:00+00:00;2;22;@BBCiPlayer @britishswimming;;
722;https://twitter.com/BBCSport/status/1203356022997426176;BBCSport; 10 minute warning Don't miss day four of the European Short Course Swimming Championships! Watch live on @BBCiPlayer and the BBC Sport website http://bit.ly/2Yiwdq5;2019-12-07 16:50:07+00:00;1;32;@BBCiPlayer;;
723;https://twitter.com/BBCSport/status/1203313285665304579;BBCSport;"We're on day four of the European Short Course Swimming Championships Don't miss the men &amp; women's 100m breaststroke finals. Watch live from 17:00 GMT on @bbciplayer and the BBC Sport Website. http://bit.ly/33Smnwm";2019-12-07 14:00:18+00:00;1;26;@BBCiPlayer;;
724;https://twitter.com/BBCSport/status/1203290560120999938;BBCSport;Do you remember this incredible moment of sportsmanship from the London Marathon 2017? Relive it today, as we continue with our advent calendar of the decade's best moments in sport. https://bbc.in/2LzP230 @thewelshrunner @DEWyeth ;2019-12-07 12:30:00+00:00;4;55;@thewelshrunner @DEWyeth;;
725;https://twitter.com/BBCSport/status/1203281764917108737;BBCSport;There may be one fight today that has got everybody talking - but it's certainly not the only one! Head over to @bbciplayer or the BBC Sport website to watch the Women's Winter Box Cup LIVE http://bit.ly/2RjvjIx #bbcboxing;2019-12-07 11:55:03+00:00;3;29;@BBCiPlayer;#bbcboxing;
726;https://twitter.com/BBCSport/status/1203198721913163779;BBCSport;"It's final time! Watch the final of the World Taekwondo Grand Prix Finals on iPlayer &amp; the BBC Sport website! http://bit.ly/38c3d8a";2019-12-07 06:25:04+00:00;15;54;;;
727;https://twitter.com/BBCSport/status/1203066617158127616;BBCSport;"What better way to spend your Saturday morning than by watching the World Taekwondo Grand Prix Final? Watch the final from 06:30 (GMT) tomorrow on iPlayer &amp; the BBC Sport website. http://bit.ly/2YgQGeO";2019-12-06 21:40:08+00:00;3;40;;;
728;https://twitter.com/BBCSport/status/1202996186271174657;BBCSport;It's time Day three of the European Short Course Championships in Glasgow! Watch live on @BBCiPlayer and the BBC Sport website now. http://bit.ly/3605dOU;2019-12-06 17:00:16+00:00;5;32;@BBCiPlayer;;
729;https://twitter.com/BBCSport/status/1202970971382198272;BBCSport;The semi-final of the World Taekwondo Grand Prix Final is about to start! Don't miss it - watch on @BBCiPlayer or on the BBC Sport website now http://bit.ly/2DPh4Dm;2019-12-06 15:20:04+00:00;4;43;@BBCiPlayer;;
730;https://twitter.com/BBCSport/status/1202965923507953665;BBCSport;"Ole Gunnar Solskjaer says that the headline used by Italian newspaper Corriere dello Sport is ""the worst front page I've ever seen"". #bbcfootball";2019-12-06 15:00:00+00:00;325;1544;;#bbcfootball;
731;https://twitter.com/BBCSport/status/1202958444128587778;BBCSport;Day ... Glasgow 17:00 GMT @BBCiPlayer and the BBC Sport website http://bit.ly/2rQzosS;2019-12-06 14:30:17+00:00;2;29;@BBCiPlayer;;
732;https://twitter.com/BBCSport/status/1202928173614170112;BBCSport;"""My crash in 2016 changed my life"" Great Britain's Vicky Williamson has announced she is switching sports from track cycling to bobsleigh after serious injuries halted her progress. More here http://bbc.in/2DSfmkt";2019-12-06 12:30:00+00:00;3;34;;;
733;https://twitter.com/BBCSport/status/1202926939444523008;BBCSport;Don't miss the World Taekwondo Grand Prix Final semi-finals in Moscow! Jade Jones and Bradly Sinden are going to be representing GB 15:25 GMT on the BBC Sport website http://bit.ly/2Pid974;2019-12-06 12:25:06+00:00;6;42;;;
734;https://twitter.com/BBCSport/status/1202907590264532993;BBCSport;Chelsea have had their transfer ban reduced after an appeal to the Court of Arbitration for Sport. More here http://bbc.in/369D9IG;2019-12-06 11:08:13+00:00;415;1303;;;
735;https://twitter.com/BBCSport/status/1202875324289011712;BBCSport; CLOSED Voting has now closed for Greatest Sporting Moment and World Sport Star awards at @BBCSPOTY The winners will be announced during the live show on BBC One on Sunday, 15 December. #SPOTY;2019-12-06 09:00:00+00:00;7;40;@BBCSPOTY;#SPOTY;
736;https://twitter.com/BBCSport/status/1202726091082747905;BBCSport;From from track cycling to bobsleigh! Great Britain's Vicky Williamson is switching sports after recovering from a life-changing crash. http://bbc.in/2RqlY1s;2019-12-05 23:07:00+00:00;5;68;;;
737;https://twitter.com/BBCSport/status/1202705628847890433;BBCSport;Great Britain's Vicky Williamson has announced she is switching sports from track cycling to bobsleigh. Full story: https://bbc.in/2RqlY1s;2019-12-05 21:45:41+00:00;5;87;;;
738;https://twitter.com/BBCSport/status/1202697904860934144;BBCSport;Is golfer Tiger Woods your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-05 21:15:00+00:00;5;71;;#SPOTY;
739;https://twitter.com/BBCSport/status/1202658330839265286;BBCSport;You can follow coverage of Saturday's fight on BBC Radio 5 Live and on the BBC Sport website and app. More info: ;2019-12-05 18:37:45+00:00;11;79;;;
740;https://twitter.com/BBCSport/status/1202651348111544320;BBCSport;"Romelu Lukaku says the 'Black Friday' headline used by Italian newspaper Corriere dello Sport is ""one of the dumbest"" he has seen. More here: https://bbc.in/2rlAWLF";2019-12-05 18:10:00+00:00;82;591;;;
741;https://twitter.com/BBCSport/status/1202643833743462401;BBCSport;"Chris Smalling has described the 'Black Friday' headline used by Italian newspaper Corriere dello Sport as ""wrong and highly insensitive"". More: https://bbc.in/2Rp40N0";2019-12-05 17:40:08+00:00;38;288;;;
742;https://twitter.com/BBCSport/status/1202633840432418821;BBCSport;Day two of the European Short Course Swimming Championships is here! Tune in to @BBCiPlayer or the BBC Sport website now. http://bit.ly/35XgGP6;2019-12-05 17:00:26+00:00;7;31;@BBCiPlayer;;
743;https://twitter.com/BBCSport/status/1202633837240565762;BBCSport;Watch Britain's next generation of Olympic boxers compete in the GB Boxing Championships! Sheffield 19:00 GMT @BBCiPlayer and the BBC Sport website http://bit.ly/2r1Anqi;2019-12-05 17:00:25+00:00;8;37;@BBCiPlayer;;
744;https://twitter.com/BBCSport/status/1202597241686392832;BBCSport;"""If it helps one person, it's worth it"". Premiership Rugby referee Craig Maxwell-Keys hasn't spoken publicly about his sexuality before. He has shared his story on the LGBT Sport Podcast – and says he hopes doing so will help others. Listen https://bbc.in/2sOUtV9";2019-12-05 14:35:00+00:00;13;144;;;
745;https://twitter.com/BBCSport/status/1202596040135843845;BBCSport;Ready for more action from the European Short Course Swimming Championships?! Watch day two on iPlayer and the BBC Sport website from 17:00 GMT. http://bit.ly/2YaYXAU;2019-12-05 14:30:13+00:00;4;33;;;
746;https://twitter.com/BBCSport/status/1202577108947501057;BBCSport;Is golfer Tiger Woods your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-05 13:15:00+00:00;4;64;;#SPOTY;
747;https://twitter.com/BBCSport/status/1202335517271920641;BBCSport;Is cricketer Steve Smith your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): http://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-04 21:15:00+00:00;10;81;;#SPOTY;
748;https://twitter.com/BBCSport/status/1202271441686859777;BBCSport;"They're off! Day one of the European Short Course Swimming Championships is starting now - don't miss it! iPlayer &amp; BBC Sport website http://bit.ly/2P2dryQ";2019-12-04 17:00:23+00:00;3;34;;;
749;https://twitter.com/BBCSport/status/1202248777010167810;BBCSport;"Watch GB in the men's & women's finals at the European Short Course Swimming Championships! 17:00 GMT iPlayer &amp; BBC Sport website http://bit.ly/35Z95PU";2019-12-04 15:30:19+00:00;5;40;;;
750;https://twitter.com/BBCSport/status/1202214721278988288;BBCSport;Is cricketer Steve Smith your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): http://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-04 13:15:00+00:00;6;63;;#SPOTY;
751;https://twitter.com/BBCSport/status/1202173233681829888;BBCSport;"Watch day one of the European Short Course Swimming Championships Glasgow 17:00 GMT iPlayer &amp; BBC Sport website http://bit.ly/34XfdYM";2019-12-04 10:30:08+00:00;27;74;;;
752;https://twitter.com/BBCSport/status/1202115316001718272;BBCSport;It's day four of BBC Sport's advent calendar. A great moment for fans of Andy Murray and the Davis Cup. Watch: https://bbc.in/2r2DDBN;2019-12-04 06:40:00+00:00;5;57;;;
753;https://twitter.com/BBCSport/status/1201973129301692417;BBCSport;Is footballer Megan Rapinoe your World Sport Star of 2019? You can vote for her at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-03 21:15:00+00:00;25;261;;#SPOTY;
754;https://twitter.com/BBCSport/status/1201939265925586944;BBCSport;The third round of the UK Snooker Championship continues... Table Martin O'Donnell v Mark Selby Table Yan Bingtao v Jack Lisowski Watch now on the BBC Red Button or the BBC Sport website http://bit.ly/2rLSXTl #bbcsnooker;2019-12-03 19:00:26+00:00;4;44;;#bbcsnooker;
755;https://twitter.com/BBCSport/status/1201852333639917569;BBCSport;Is footballer Megan Rapinoe your World Sport Star of 2019? You can vote for her at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-03 13:15:00+00:00;26;281;;#SPOTY;
756;https://twitter.com/BBCSport/status/1201848596393578497;BBCSport;It's time! Tune in to the third-round of the UK Snooker Championship. Ronnie O'Sullivan and Ali Carter are both in action! Watch live on @bbctwo and the BBC Sport website now http://bit.ly/2rNWZdS #bbcsnooker;2019-12-03 13:00:09+00:00;7;43;@BBCTwo;#bbcsnooker;
757;https://twitter.com/BBCSport/status/1201610741377200129;BBCSport;Is rugby union's Siya Kolisi your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-02 21:15:00+00:00;14;103;;#SPOTY;
758;https://twitter.com/BBCSport/status/1201489945782677505;BBCSport;Is rugby union's Siya Kolisi your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-02 13:15:00+00:00;14;73;;#SPOTY;
759;https://twitter.com/BBCSport/status/1201455973132619776;BBCSport;Remember when Jonny Sexton stole victory from France? Day two of BBC Sport's advent calendar looks back at the sporting decade stars. https://bbc.in/34HX7tR #bbcrugby;2019-12-02 11:00:00+00:00;6;28;;#bbcrugby;
760;https://twitter.com/BBCSport/status/1201248354002444290;BBCSport;Is long-distance runner Eliud Kipchoge your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-01 21:15:00+00:00;18;94;;#SPOTY;
761;https://twitter.com/BBCSport/status/1201131332253782016;BBCSport;"Remember when Luis Suarez turned ""goalkeeper""? Here's day one of BBC Sport's advent calendar https://bbc.in/37YmVnM #bbcfootball";2019-12-01 13:30:00+00:00;27;195;;#bbcfootball;
762;https://twitter.com/BBCSport/status/1201127557552164864;BBCSport;Is long-distance runner Eliud Kipchoge your World Sport Star of 2019? You can vote for him at the BBC Sports Personality of the Year awards. Vote (UK only): https://bbc.in/2Dj19Ne Voting closes at 0900 GMT on Friday, 6 December 2019 #SPOTY;2019-12-01 13:15:00+00:00;96;406;;#SPOTY;
763;https://twitter.com/BBCSport/status/1201112489641025538;BBCSport;Graham Newberry and PJ Hallam both have their eyes on the top spot in the Senior Men finals - but who will claim the medal? Watch live coverage of the British Figure Skating Championships on the BBC Sport website. http://bit.ly/2Y89tct;2019-12-01 12:15:07+00:00;5;25;;;
